17-Feb-09,27.90,28.05,27.19,27.26,3620756,2011-11-28 17:12:58.690130,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
18-Feb-09,27.74,27.95,26.83,27.74,4627529,2011-11-28 17:12:58.690006,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
19-Feb-09,30.59,33.19,30.59,32.84,10247701,2011-11-28 17:12:58.689881,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
20-Feb-09,32.99,33.25,31.86,32.71,6070649,2011-11-28 17:12:58.689754,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
23-Feb-09,32.98,33.04,31.56,31.73,3879480,2011-11-28 17:12:58.689631,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
24-Feb-09,32.53,33.37,32.30,33.30,4505672,2011-11-28 17:12:58.689506,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
25-Feb-09,33.07,33.80,32.55,33.25,3310896,2011-11-28 17:12:58.689383,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
26-Feb-09,33.60,33.75,32.45,32.84,3396373,2011-11-28 17:12:58.689259,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
27-Feb-09,32.35,33.59,31.55,33.36,8087675,2011-11-28 17:12:58.689134,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
2-Mar-09,32.70,33.50,32.13,32.23,3693562,2011-11-28 17:12:58.689009,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
3-Mar-09,33.76,33.88,32.35,32.44,5206525,2011-11-28 17:12:58.688886,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
4-Mar-09,33.35,33.35,32.19,32.49,3543812,2011-11-28 17:12:58.688762,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
5-Mar-09,32.22,32.89,31.90,32.51,3583692,2011-11-28 17:12:58.688626,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
6-Mar-09,32.85,32.85,31.44,32.14,3686613,2011-11-28 17:12:58.688503,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
9-Mar-09,32.07,32.70,31.65,31.78,1739438,2011-11-28 17:12:58.688380,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
10-Mar-09,32.57,33.93,32.33,33.75,3014340,2011-11-28 17:12:58.688258,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
11-Mar-09,33.74,34.42,33.63,34.02,2685689,2011-11-28 17:12:58.688133,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
12-Mar-09,34.12,35.42,33.66,35.28,2362821,2011-11-28 17:12:58.688011,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
