12-Feb-09,11.80,12.10,11.50,11.80,769991,2011-11-28 17:10:41.924431,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
13-Feb-09,12.00,12.00,11.30,11.40,738149,2011-11-28 17:10:41.924305,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
17-Feb-09,11.00,11.30,10.60,10.60,856351,2011-11-28 17:10:41.924167,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
18-Feb-09,11.20,11.20,10.20,10.60,961476,2011-11-28 17:10:41.924044,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
19-Feb-09,10.80,10.90,9.60,9.70,1011237,2011-11-28 17:10:41.923920,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
20-Feb-09,9.20,9.70,8.80,8.90,1345996,2011-11-28 17:10:41.923797,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
23-Feb-09,9.60,9.90,8.70,8.70,712379,2011-11-28 17:10:41.923678,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
24-Feb-09,9.00,9.90,8.80,9.90,831263,2011-11-28 17:10:41.923560,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
25-Feb-09,10.00,10.00,9.01,9.70,637656,2011-11-28 17:10:41.923443,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
26-Feb-09,10.10,10.10,8.90,9.00,773269,2011-11-28 17:10:41.923321,ETFC,Financials,8.39 - 8.69,7.74 - 18.13,8.42,N/P,7.73M/7.78M,2.45B,18.92,&nbsp;&nbsp;&nbsp;&nbsp;-,0.45,285.27M,2.12,83%
