22-Apr-09,17.42,18.28,17.30,17.72,3135712,2011-11-28 17:11:10.884306,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
23-Apr-09,17.96,18.02,16.99,17.39,2999910,2011-11-28 17:11:10.884181,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
24-Apr-09,17.80,18.24,17.60,18.06,1981748,2011-11-28 17:11:10.884040,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
27-Apr-09,17.44,17.74,17.27,17.46,2850832,2011-11-28 17:11:10.883915,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
28-Apr-09,17.14,17.24,16.72,16.91,2983626,2011-11-28 17:11:10.883790,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
29-Apr-09,17.12,18.02,16.88,17.97,3217526,2011-11-28 17:11:10.883665,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
30-Apr-09,17.20,18.00,16.81,17.12,4399436,2011-11-28 17:11:10.883541,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
1-May-09,17.07,17.78,16.78,17.46,2353686,2011-11-28 17:11:10.883416,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
4-May-09,17.83,18.62,17.72,18.62,2516000,2011-11-28 17:11:10.883292,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
5-May-09,18.44,18.53,17.56,18.20,2190536,2011-11-28 17:11:10.883170,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
