18-Feb-09,8.05,8.14,7.18,7.46,7015697,2011-11-28 17:09:07.247096,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
19-Feb-09,7.65,7.90,7.23,7.25,6207912,2011-11-28 17:09:07.246955,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
20-Feb-09,6.95,6.99,6.41,6.90,9314327,2011-11-28 17:09:07.246819,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
23-Feb-09,7.06,7.10,5.96,6.00,7078790,2011-11-28 17:09:07.246679,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
24-Feb-09,6.06,6.71,5.81,6.68,8478642,2011-11-28 17:09:07.246546,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
25-Feb-09,6.59,6.74,6.17,6.23,6566225,2011-11-28 17:09:07.246422,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
26-Feb-09,6.45,6.75,6.13,6.19,7133036,2011-11-28 17:09:07.246303,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
27-Feb-09,5.94,6.54,5.85,6.18,5980290,2011-11-28 17:09:07.246183,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
2-Mar-09,5.90,6.07,5.39,5.45,8283396,2011-11-28 17:09:07.246063,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
3-Mar-09,5.68,6.14,5.57,5.89,8858396,2011-11-28 17:09:07.245945,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
4-Mar-09,6.52,7.11,6.40,6.80,10400581,2011-11-28 17:09:07.245827,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
5-Mar-09,6.66,6.67,5.95,6.10,7423819,2011-11-28 17:09:07.245707,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
6-Mar-09,6.27,6.55,5.83,6.09,9120509,2011-11-28 17:09:07.245589,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
9-Mar-09,6.04,6.44,5.87,6.17,6801917,2011-11-28 17:09:07.245470,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
10-Mar-09,6.60,7.09,6.38,7.00,9369214,2011-11-28 17:09:07.245353,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
11-Mar-09,6.83,6.97,6.26,6.54,7609196,2011-11-28 17:09:07.245233,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
