18-Feb-09,36.25,36.77,34.23,34.59,3263451,2011-11-28 17:14:05.996751,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
19-Feb-09,35.48,35.75,33.85,34.07,3066742,2011-11-28 17:14:05.996627,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
20-Feb-09,33.35,33.82,31.98,33.10,4060102,2011-11-28 17:14:05.996502,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
23-Feb-09,33.60,34.46,32.10,32.43,3958259,2011-11-28 17:14:05.996377,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
24-Feb-09,33.51,34.71,33.17,34.49,3930216,2011-11-28 17:14:05.996231,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
25-Feb-09,34.30,35.91,33.67,35.06,4462962,2011-11-28 17:14:05.996096,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
26-Feb-09,35.78,36.25,34.19,34.68,2951837,2011-11-28 17:14:05.995972,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
27-Feb-09,33.79,34.65,32.53,33.45,3424652,2011-11-28 17:14:05.995848,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
2-Mar-09,32.50,32.78,29.82,29.90,4376776,2011-11-28 17:14:05.995723,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
3-Mar-09,30.21,31.22,29.74,29.87,4177593,2011-11-28 17:14:05.995602,SUN,Energy,37.18 - 37.99,27.36 - 46.98,37.41,N/P,2.89M/2.08M,4.05B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.15/1.58,-9.51,106.76M,0.69,85%
