25-Feb-09,46.99,48.74,46.56,48.04,1688123,2011-11-28 17:14:05.037061,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
26-Feb-09,48.20,48.50,47.42,47.57,1218530,2011-11-28 17:14:05.036911,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
27-Feb-09,47.65,48.40,47.10,47.98,1485480,2011-11-28 17:14:05.036770,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
2-Mar-09,47.28,47.61,46.51,47.24,1764726,2011-11-28 17:14:05.036631,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
3-Mar-09,47.72,48.34,47.31,47.64,1599980,2011-11-28 17:14:05.036493,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
4-Mar-09,48.00,49.69,47.65,49.18,1485289,2011-11-28 17:14:05.036354,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
5-Mar-09,48.13,48.97,47.05,47.68,1354091,2011-11-28 17:14:05.036156,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
6-Mar-09,48.06,49.15,46.84,47.74,1017434,2011-11-28 17:14:05.036005,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
9-Mar-09,47.76,48.02,46.32,46.57,1038117,2011-11-28 17:14:05.035859,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
10-Mar-09,47.19,47.86,46.60,47.74,986227,2011-11-28 17:14:05.035722,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
11-Mar-09,47.96,48.70,47.13,48.38,938340,2011-11-28 17:14:05.035600,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
12-Mar-09,48.49,50.71,48.14,50.58,982880,2011-11-28 17:14:05.035478,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
13-Mar-09,50.71,50.78,48.13,48.42,1843263,2011-11-28 17:14:05.035356,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
16-Mar-09,48.70,49.00,47.32,47.55,993964,2011-11-28 17:14:05.035230,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
17-Mar-09,47.52,48.65,47.32,48.56,1138533,2011-11-28 17:14:05.035107,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
18-Mar-09,48.40,48.65,47.06,48.27,1137980,2011-11-28 17:14:05.034982,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
19-Mar-09,48.72,48.97,47.65,48.11,899772,2011-11-28 17:14:05.034859,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
20-Mar-09,47.55,49.17,47.14,47.16,1405569,2011-11-28 17:14:05.034735,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
23-Mar-09,47.71,48.09,47.15,48.04,1549415,2011-11-28 17:14:05.034609,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
24-Mar-09,47.76,48.14,46.96,47.25,1232667,2011-11-28 17:14:05.034484,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
25-Mar-09,47.33,48.61,46.00,47.00,1513445,2011-11-28 17:14:05.034343,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
26-Mar-09,47.61,49.01,47.50,49.01,1362899,2011-11-28 17:14:05.034217,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
27-Mar-09,48.93,48.93,47.84,47.91,626632,2011-11-28 17:14:05.034092,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
30-Mar-09,47.33,47.51,46.58,47.14,671211,2011-11-28 17:14:05.033969,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
31-Mar-09,47.66,48.33,47.14,47.73,799127,2011-11-28 17:14:05.033835,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
1-Apr-09,47.33,49.25,47.33,48.96,774686,2011-11-28 17:14:05.033697,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
2-Apr-09,49.60,50.99,49.01,50.41,1126895,2011-11-28 17:14:05.033560,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
3-Apr-09,49.56,51.18,49.56,51.15,852527,2011-11-28 17:14:05.033421,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
6-Apr-09,50.84,52.25,50.43,52.05,1073392,2011-11-28 17:14:05.033285,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
7-Apr-09,51.50,51.80,50.82,51.27,668365,2011-11-28 17:14:05.033146,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
8-Apr-09,51.70,52.02,51.05,51.80,459533,2011-11-28 17:14:05.033009,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
