27-Feb-09,57.77,60.00,56.52,56.77,1673034,2011-11-28 17:11:41.188570,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
2-Mar-09,55.99,57.16,52.74,52.81,1858110,2011-11-28 17:11:41.188430,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
3-Mar-09,53.96,56.40,53.27,54.61,1744151,2011-11-28 17:11:41.188304,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
4-Mar-09,56.26,58.58,55.30,57.37,1915316,2011-11-28 17:11:41.188158,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
5-Mar-09,58.52,60.22,56.54,58.01,2435675,2011-11-28 17:11:41.188021,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
6-Mar-09,58.87,60.45,56.30,60.39,2382036,2011-11-28 17:11:41.187896,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
9-Mar-09,60.32,63.88,60.05,61.08,2267252,2011-11-28 17:11:41.187773,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
10-Mar-09,63.13,63.13,59.54,60.52,3091371,2011-11-28 17:11:41.187649,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
11-Mar-09,61.31,64.02,59.06,62.69,2128930,2011-11-28 17:11:41.187521,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
12-Mar-09,62.38,67.23,61.20,66.74,2216197,2011-11-28 17:11:41.187395,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
13-Mar-09,66.74,68.90,65.01,68.43,2569009,2011-11-28 17:11:41.187268,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
16-Mar-09,69.61,71.51,68.28,68.70,2704199,2011-11-28 17:11:41.187141,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
17-Mar-09,68.75,72.21,67.22,72.20,2091393,2011-11-28 17:11:41.187015,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
18-Mar-09,71.02,78.38,70.23,77.76,3960046,2011-11-28 17:11:41.186888,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
19-Mar-09,79.16,79.50,73.65,73.95,3125383,2011-11-28 17:11:41.186730,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
20-Mar-09,74.54,75.36,71.63,71.65,1820555,2011-11-28 17:11:41.186604,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
23-Mar-09,74.52,79.55,74.06,79.55,2343028,2011-11-28 17:11:41.186479,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
24-Mar-09,76.81,79.57,76.01,76.62,2225745,2011-11-28 17:11:41.186354,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
25-Mar-09,75.83,79.19,72.37,76.34,2452299,2011-11-28 17:11:41.186228,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
26-Mar-09,77.38,81.45,76.04,80.90,2360090,2011-11-28 17:11:41.186101,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
27-Mar-09,79.26,80.73,78.20,78.61,1367822,2011-11-28 17:11:41.185954,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
30-Mar-09,75.41,76.11,72.88,73.07,2211597,2011-11-28 17:11:41.185796,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
31-Mar-09,74.33,75.41,72.78,74.47,2005934,2011-11-28 17:11:41.185653,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
1-Apr-09,73.00,75.22,72.06,73.65,2140218,2011-11-28 17:11:41.185512,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
2-Apr-09,75.12,79.97,75.12,78.20,2871300,2011-11-28 17:11:41.185371,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
3-Apr-09,80.29,85.27,79.76,85.27,3804201,2011-11-28 17:11:41.185229,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
6-Apr-09,82.95,83.56,81.52,82.42,2359541,2011-11-28 17:11:41.185081,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
7-Apr-09,81.59,88.59,81.30,84.47,3654125,2011-11-28 17:11:41.184955,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
8-Apr-09,85.37,87.67,83.09,87.23,2495948,2011-11-28 17:11:41.184829,ICE,Financials,115.97 - 118.12,102.57 - 135.38,117.14,N/P,613,076.00/792,478.00,8.54B,18.07,&nbsp;&nbsp;&nbsp;&nbsp;-,6.51,72.65M,1.03,95%
