25-Feb-09,20.99,21.65,20.08,20.96,3930891,2011-11-28 17:12:42.494874,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
26-Feb-09,22.51,23.25,21.02,21.86,6930307,2011-11-28 17:12:42.494748,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
27-Feb-09,21.29,21.82,20.88,20.90,3624773,2011-11-28 17:12:42.494623,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
2-Mar-09,20.28,21.20,19.69,19.86,3860252,2011-11-28 17:12:42.494498,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
3-Mar-09,20.24,20.50,18.49,18.67,6663822,2011-11-28 17:12:42.494373,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
4-Mar-09,18.97,20.50,18.84,19.95,3084978,2011-11-28 17:12:42.494249,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
5-Mar-09,19.40,19.73,18.47,18.79,3675201,2011-11-28 17:12:42.494125,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
6-Mar-09,18.96,19.40,18.43,19.29,5287193,2011-11-28 17:12:42.494002,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
9-Mar-09,19.53,20.19,18.95,19.77,3606809,2011-11-28 17:12:42.493877,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
10-Mar-09,20.53,22.54,20.11,22.54,5478476,2011-11-28 17:12:42.493739,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
11-Mar-09,21.95,23.87,21.52,23.57,4709181,2011-11-28 17:12:42.493614,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
12-Mar-09,22.79,23.96,21.95,23.93,5024821,2011-11-28 17:12:42.493489,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
13-Mar-09,23.80,23.80,22.10,22.27,4493374,2011-11-28 17:12:42.493363,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
16-Mar-09,22.68,22.80,20.92,21.07,4198658,2011-11-28 17:12:42.493236,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
17-Mar-09,21.06,22.50,20.76,22.48,4277591,2011-11-28 17:12:42.493108,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
18-Mar-09,22.00,22.81,21.58,22.53,6495351,2011-11-28 17:12:42.492981,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
19-Mar-09,22.57,22.82,21.09,21.11,4420005,2011-11-28 17:12:42.492856,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
20-Mar-09,21.98,21.98,21.01,21.10,3266481,2011-11-28 17:12:42.492730,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
23-Mar-09,21.74,24.00,21.51,23.82,4567928,2011-11-28 17:12:42.492604,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
24-Mar-09,23.28,23.52,21.05,21.10,5605666,2011-11-28 17:12:42.492478,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
25-Mar-09,21.47,21.73,19.90,20.97,5235313,2011-11-28 17:12:42.492352,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
26-Mar-09,21.30,21.30,20.32,20.76,5521492,2011-11-28 17:12:42.492225,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
27-Mar-09,20.33,20.67,19.79,19.80,3571393,2011-11-28 17:12:42.492099,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
30-Mar-09,19.36,19.68,18.35,18.35,3865552,2011-11-28 17:12:42.491973,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
31-Mar-09,18.80,19.84,18.50,19.58,3911465,2011-11-28 17:12:42.491848,NDAQ,Financials,25.03 - 25.43,20.32 - 29.71,25.32,N/P,1.76M/2.48M,4.47B,10.61,&nbsp;&nbsp;&nbsp;&nbsp;-,2.38,177.18M,0.91,78%
