17-Mar-09,19.60,20.49,19.51,20.48,2925597,2011-11-28 17:09:42.195036,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
18-Mar-09,20.26,21.20,19.90,20.90,3301589,2011-11-28 17:09:42.194897,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
19-Mar-09,20.83,21.00,20.34,20.58,3120594,2011-11-28 17:09:42.194750,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
20-Mar-09,20.57,20.57,19.29,19.68,3086204,2011-11-28 17:09:42.194628,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
23-Mar-09,20.21,20.96,19.73,20.95,2727949,2011-11-28 17:09:42.194503,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
24-Mar-09,20.69,20.97,20.32,20.58,2708631,2011-11-28 17:09:42.194378,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
25-Mar-09,20.80,21.63,20.34,21.02,2653175,2011-11-28 17:09:42.194253,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
26-Mar-09,21.28,22.46,21.10,22.12,3272441,2011-11-28 17:09:42.194127,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
27-Mar-09,21.67,22.10,21.43,21.62,1156302,2011-11-28 17:09:42.194001,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
30-Mar-09,21.06,21.20,20.55,21.17,1224078,2011-11-28 17:09:42.193875,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
31-Mar-09,21.21,21.36,20.34,20.78,1554220,2011-11-28 17:09:42.193735,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
1-Apr-09,20.38,21.16,20.10,21.06,2118295,2011-11-28 17:09:42.193610,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
2-Apr-09,21.52,22.83,21.44,22.11,2495876,2011-11-28 17:09:42.193488,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
3-Apr-09,21.80,22.53,21.76,22.35,2313783,2011-11-28 17:09:42.193365,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
6-Apr-09,22.22,22.25,21.36,21.79,1927554,2011-11-28 17:09:42.193241,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
7-Apr-09,21.55,21.73,21.08,21.37,1319810,2011-11-28 17:09:42.193119,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
8-Apr-09,21.44,22.90,21.44,22.83,2685751,2011-11-28 17:09:42.192997,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
9-Apr-09,23.25,24.31,22.76,24.20,3317930,2011-11-28 17:09:42.192875,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
10-Apr-09,24.20,24.20,24.20,24.20,0,2011-11-28 17:09:42.192753,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
13-Apr-09,23.72,24.30,23.21,24.02,2996265,2011-11-28 17:09:42.192639,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
14-Apr-09,23.97,24.82,23.26,24.07,3393645,2011-11-28 17:09:42.192515,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
15-Apr-09,23.97,24.61,23.77,24.41,2752011,2011-11-28 17:09:42.192389,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
16-Apr-09,24.55,25.83,24.55,25.53,2365919,2011-11-28 17:09:42.192261,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
17-Apr-09,25.57,26.03,25.40,25.92,1576643,2011-11-28 17:09:42.192138,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
20-Apr-09,25.84,26.52,25.29,25.53,3120300,2011-11-28 17:09:42.192014,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
21-Apr-09,25.47,26.03,25.00,25.97,2083373,2011-11-28 17:09:42.191890,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
22-Apr-09,25.48,27.41,25.29,26.45,2389676,2011-11-28 17:09:42.191766,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
23-Apr-09,26.70,27.20,25.25,25.92,4033415,2011-11-28 17:09:42.191642,BIG,Consumer Discretionary,37.45 - 38.34,27.82 - 44.44,37.45,N/P,1.43M/1.32M,2.50B,13.24,&nbsp;&nbsp;&nbsp;&nbsp;-,2.88,65.55M,1.00,98%
