19-Feb-09,28.15,28.41,26.32,26.63,7733573,2011-11-28 17:11:15.650291,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
20-Feb-09,26.14,27.06,25.59,26.68,5252255,2011-11-28 17:11:15.650010,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
23-Feb-09,27.18,27.30,26.09,26.22,3610608,2011-11-28 17:11:15.649742,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
24-Feb-09,26.57,27.97,26.31,27.36,4050831,2011-11-28 17:11:15.649599,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
25-Feb-09,27.15,29.08,26.87,28.31,5177539,2011-11-28 17:11:15.649405,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
26-Feb-09,28.73,28.80,26.98,27.00,4046872,2011-11-28 17:11:15.649179,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
27-Feb-09,26.46,27.56,26.21,26.92,3242363,2011-11-28 17:11:15.649018,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
2-Mar-09,26.35,27.07,25.91,26.09,2792295,2011-11-28 17:11:15.648868,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
3-Mar-09,26.49,26.83,25.65,25.98,2261857,2011-11-28 17:11:15.648678,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
4-Mar-09,26.54,27.72,26.50,27.30,2849497,2011-11-28 17:11:15.648539,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
