28-Jan-09,41.94,44.27,41.52,43.21,2522194,2011-11-28 17:13:21.866723,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
29-Jan-09,42.75,42.75,40.38,40.45,2383878,2011-11-28 17:13:21.866597,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
30-Jan-09,41.23,41.79,40.07,41.03,3535816,2011-11-28 17:13:21.866471,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
2-Feb-09,39.67,40.90,38.13,38.87,2997899,2011-11-28 17:13:21.866328,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
3-Feb-09,39.05,41.13,38.57,39.70,3859205,2011-11-28 17:13:21.866138,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
4-Feb-09,40.47,40.52,36.92,38.63,4676520,2011-11-28 17:13:21.866010,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
5-Feb-09,38.54,40.88,38.54,40.37,2575557,2011-11-28 17:13:21.865844,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
6-Feb-09,40.90,43.16,40.50,42.01,2533714,2011-11-28 17:13:21.865703,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
9-Feb-09,41.85,41.95,39.67,40.14,3097979,2011-11-28 17:13:21.865579,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
10-Feb-09,39.27,40.35,38.40,38.91,2606686,2011-11-28 17:13:21.865455,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
11-Feb-09,39.09,39.60,37.81,38.27,2369286,2011-11-28 17:13:21.865328,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
12-Feb-09,37.59,38.46,36.88,38.29,1848444,2011-11-28 17:13:21.865195,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
13-Feb-09,38.30,38.80,37.01,37.27,1370229,2011-11-28 17:13:21.864989,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
17-Feb-09,35.80,36.63,35.65,35.97,2808487,2011-11-28 17:13:21.864864,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
18-Feb-09,35.77,36.36,34.98,36.12,2072299,2011-11-28 17:13:21.864739,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
19-Feb-09,36.51,37.35,35.64,35.94,1536508,2011-11-28 17:13:21.864613,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
20-Feb-09,35.13,36.61,34.98,35.56,1884602,2011-11-28 17:13:21.864484,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
23-Feb-09,35.76,35.92,33.70,33.82,2320679,2011-11-28 17:13:21.864297,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
24-Feb-09,34.26,36.09,33.88,35.95,2230237,2011-11-28 17:13:21.864125,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
25-Feb-09,35.72,36.36,34.59,35.48,2040667,2011-11-28 17:13:21.863999,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
26-Feb-09,35.88,35.89,33.76,33.88,2279696,2011-11-28 17:13:21.863873,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
27-Feb-09,33.39,35.23,33.21,34.47,1522763,2011-11-28 17:13:21.863748,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
2-Mar-09,33.49,34.25,32.77,32.85,1807761,2011-11-28 17:13:21.863621,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
3-Mar-09,33.36,33.52,32.00,32.27,2283713,2011-11-28 17:13:21.863497,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
4-Mar-09,33.01,34.59,32.48,34.01,1741385,2011-11-28 17:13:21.863372,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
5-Mar-09,33.23,33.55,31.64,32.39,2138911,2011-11-28 17:13:21.863246,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
6-Mar-09,33.37,33.53,31.65,32.54,2367085,2011-11-28 17:13:21.863108,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
9-Mar-09,32.12,32.92,31.77,31.94,1422288,2011-11-28 17:13:21.862985,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
10-Mar-09,32.47,35.08,32.47,34.82,1899326,2011-11-28 17:13:21.862862,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
11-Mar-09,34.90,36.28,34.39,35.55,1303817,2011-11-28 17:13:21.862738,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
12-Mar-09,35.51,36.07,34.68,35.96,2128584,2011-11-28 17:13:21.862613,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
13-Mar-09,35.71,36.81,35.25,36.73,1318737,2011-11-28 17:13:21.862489,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
16-Mar-09,36.93,37.29,35.80,35.88,1365267,2011-11-28 17:13:21.862365,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
17-Mar-09,35.93,37.53,35.92,37.52,1238386,2011-11-28 17:13:21.862241,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
18-Mar-09,37.15,40.59,37.01,40.17,4006816,2011-11-28 17:13:21.862116,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
19-Mar-09,40.63,41.03,38.78,39.49,2154640,2011-11-28 17:13:21.861991,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
20-Mar-09,39.57,39.77,37.27,37.80,1526025,2011-11-28 17:13:21.861865,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
23-Mar-09,38.91,41.00,38.30,40.99,1459148,2011-11-28 17:13:21.861740,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
24-Mar-09,40.59,42.27,40.28,41.18,2065228,2011-11-28 17:13:21.861613,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
25-Mar-09,41.12,42.89,40.73,42.27,1719661,2011-11-28 17:13:21.861488,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
26-Mar-09,43.00,45.58,42.72,44.62,1826666,2011-11-28 17:13:21.861347,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
27-Mar-09,43.38,44.56,43.08,44.28,1563879,2011-11-28 17:13:21.861201,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
30-Mar-09,43.09,43.27,41.87,42.57,1238033,2011-11-28 17:13:21.861075,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
31-Mar-09,42.94,43.32,41.53,42.25,1025778,2011-11-28 17:13:21.860951,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
1-Apr-09,41.64,43.17,40.79,43.03,1311807,2011-11-28 17:13:21.860825,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
2-Apr-09,43.80,47.19,43.51,46.08,1824047,2011-11-28 17:13:21.860701,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
3-Apr-09,45.96,47.23,45.48,47.22,912205,2011-11-28 17:13:21.860577,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
6-Apr-09,46.26,46.96,44.31,45.06,2066347,2011-11-28 17:13:21.860440,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
7-Apr-09,44.14,44.28,42.51,42.81,1305879,2011-11-28 17:13:21.860317,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
8-Apr-09,43.11,45.28,42.89,45.26,1184465,2011-11-28 17:13:21.860182,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
9-Apr-09,46.93,48.73,46.29,48.73,1668129,2011-11-28 17:13:21.860033,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
10-Apr-09,48.73,48.73,48.73,48.73,0,2011-11-28 17:13:21.859906,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
13-Apr-09,48.24,51.75,47.75,51.51,2444627,2011-11-28 17:13:21.859791,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
14-Apr-09,50.35,50.92,49.20,50.10,1675932,2011-11-28 17:13:21.859667,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
15-Apr-09,49.22,50.46,47.92,49.20,2457636,2011-11-28 17:13:21.859543,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
16-Apr-09,49.34,50.36,48.22,49.84,1221955,2011-11-28 17:13:21.859419,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
17-Apr-09,50.10,51.39,49.46,51.09,922208,2011-11-28 17:13:21.859293,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
20-Apr-09,50.06,50.08,46.92,47.52,1434618,2011-11-28 17:13:21.859170,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
21-Apr-09,47.16,50.20,47.16,49.78,1606974,2011-11-28 17:13:21.859046,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
22-Apr-09,49.19,54.68,49.19,53.37,2389407,2011-11-28 17:13:21.858921,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
23-Apr-09,53.10,54.15,50.87,51.68,1880679,2011-11-28 17:13:21.858796,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
24-Apr-09,52.31,54.25,51.44,53.68,1861738,2011-11-28 17:13:21.858671,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
27-Apr-09,52.81,53.33,51.26,52.27,1095832,2011-11-28 17:13:21.858545,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
28-Apr-09,52.30,54.58,51.64,53.09,950999,2011-11-28 17:13:21.858420,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
29-Apr-09,51.74,53.95,51.53,52.72,1295034,2011-11-28 17:13:21.858296,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
30-Apr-09,53.43,56.62,53.33,53.84,1711461,2011-11-28 17:13:21.858170,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
1-May-09,53.49,54.90,53.04,53.95,1517153,2011-11-28 17:13:21.858046,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
4-May-09,53.00,55.03,52.50,53.36,2009775,2011-11-28 17:13:21.857922,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
5-May-09,53.01,54.74,52.28,54.48,1501139,2011-11-28 17:13:21.857783,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
6-May-09,55.47,55.47,52.70,53.90,2063107,2011-11-28 17:13:21.857661,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
7-May-09,54.55,54.97,51.77,52.00,1978182,2011-11-28 17:13:21.857538,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
8-May-09,52.82,53.15,50.38,51.60,1241526,2011-11-28 17:13:21.857414,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
11-May-09,50.54,51.20,48.99,49.38,2579348,2011-11-28 17:13:21.857289,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
12-May-09,50.14,51.46,47.77,48.92,2081900,2011-11-28 17:13:21.857163,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
13-May-09,47.60,48.00,45.25,45.47,2806823,2011-11-28 17:13:21.857005,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
14-May-09,45.50,47.15,45.37,46.14,1869402,2011-11-28 17:13:21.856879,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
15-May-09,46.14,47.70,45.76,46.73,1596339,2011-11-28 17:13:21.856753,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
18-May-09,47.37,49.94,46.88,49.86,2040719,2011-11-28 17:13:21.856628,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
19-May-09,50.05,51.34,49.08,50.52,1606369,2011-11-28 17:13:21.856503,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
20-May-09,50.61,52.23,49.65,50.04,1946789,2011-11-28 17:13:21.856378,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
21-May-09,49.00,50.33,48.17,48.95,1652528,2011-11-28 17:13:21.856254,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
22-May-09,49.67,50.67,48.07,50.02,1467834,2011-11-28 17:13:21.856128,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
25-May-09,50.02,50.02,50.02,50.02,0,2011-11-28 17:13:21.856004,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
26-May-09,49.76,54.69,49.76,54.38,3206899,2011-11-28 17:13:21.855889,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
27-May-09,55.26,58.72,53.27,54.03,7164979,2011-11-28 17:13:21.855764,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
28-May-09,54.36,55.35,52.12,53.16,2731159,2011-11-28 17:13:21.855639,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
29-May-09,52.88,54.30,52.25,53.82,2381719,2011-11-28 17:13:21.855514,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
1-Jun-09,55.54,59.21,54.15,58.58,3651394,2011-11-28 17:13:21.855389,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
2-Jun-09,58.11,59.51,57.98,58.60,2591194,2011-11-28 17:13:21.855251,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
3-Jun-09,57.94,59.10,57.74,58.55,2102092,2011-11-28 17:13:21.855127,RL,Consumer Discretionary,143.32 - 146.75,102.33 - 164.55,143.32,N/P,972,812.00/1.20M,13.39B,21.31,0.20/0.55,6.82,92.13M,1.49,69%
