20-Apr-09,386.15,390.65,375.89,379.30,4429555,2011-11-28 17:11:22.161923,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
21-Apr-09,376.17,384.30,376.10,381.47,3697301,2011-11-28 17:11:22.161791,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
22-Apr-09,381.75,390.00,379.01,383.86,3503616,2011-11-28 17:11:22.161658,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
23-Apr-09,387.51,389.75,381.11,384.69,2611240,2011-11-28 17:11:22.161526,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
24-Apr-09,386.05,393.18,380.50,389.49,3386147,2011-11-28 17:11:22.161393,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
27-Apr-09,384.34,389.49,382.75,385.95,2291125,2011-11-28 17:11:22.161261,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
28-Apr-09,383.75,389.05,381.54,383.71,2943938,2011-11-28 17:11:22.161128,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
29-Apr-09,385.97,394.97,385.83,391.47,3610160,2011-11-28 17:11:22.160996,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
30-Apr-09,395.76,403.75,394.80,395.97,4361069,2011-11-28 17:11:22.160863,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
1-May-09,395.03,397.59,391.55,393.69,2428611,2011-11-28 17:11:22.160730,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
4-May-09,398.17,402.40,394.79,401.98,3204843,2011-11-28 17:11:22.160585,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
5-May-09,399.98,405.00,397.25,402.99,2401096,2011-11-28 17:11:22.160455,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
6-May-09,406.79,408.28,401.00,403.47,2633743,2011-11-28 17:11:22.160325,GOOG,Information Technology,576.50 - 588.82,473.02 - 642.96,579.37,N/P,2.83M/3.20M,190.51B,20.05,&nbsp;&nbsp;&nbsp;&nbsp;-,29.34,323.89M,1.12,65%
