20-Feb-09,61.88,62.97,58.90,60.25,3047006,2011-11-28 17:13:24.199127,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
23-Feb-09,60.91,60.92,56.77,56.85,2468386,2011-11-28 17:13:24.198978,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
24-Feb-09,56.87,59.38,56.87,59.05,1908021,2011-11-28 17:13:24.198821,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
25-Feb-09,59.26,59.26,56.57,57.40,1867039,2011-11-28 17:13:24.198671,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
26-Feb-09,58.04,58.50,56.30,56.47,2287711,2011-11-28 17:13:24.198548,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
27-Feb-09,55.25,56.80,53.96,55.43,2368259,2011-11-28 17:13:24.198423,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
2-Mar-09,54.13,54.67,50.69,51.01,1821214,2011-11-28 17:13:24.198298,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
3-Mar-09,51.19,52.10,49.82,50.38,2398244,2011-11-28 17:13:24.198174,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
4-Mar-09,51.22,52.39,50.85,51.13,2462278,2011-11-28 17:13:24.198050,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
5-Mar-09,50.59,50.59,48.32,49.90,2272016,2011-11-28 17:13:24.197926,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
6-Mar-09,50.39,51.48,47.71,49.05,1567853,2011-11-28 17:13:24.197801,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
9-Mar-09,48.37,50.61,48.17,48.61,1317559,2011-11-28 17:13:24.197678,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
10-Mar-09,49.60,51.79,49.01,51.62,1229294,2011-11-28 17:13:24.197555,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
11-Mar-09,51.82,53.74,51.76,53.26,1225575,2011-11-28 17:13:24.197429,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
12-Mar-09,53.24,53.70,51.63,53.46,1326157,2011-11-28 17:13:24.197304,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
13-Mar-09,54.29,54.34,53.10,53.90,842516,2011-11-28 17:13:24.197179,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
16-Mar-09,54.34,56.93,54.30,56.13,1782151,2011-11-28 17:13:24.197055,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
17-Mar-09,56.29,57.17,54.37,57.17,1819181,2011-11-28 17:13:24.196931,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
18-Mar-09,56.88,60.27,55.97,59.93,2517347,2011-11-28 17:13:24.196806,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
19-Mar-09,60.38,61.00,58.47,58.87,1281332,2011-11-28 17:13:24.196682,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
20-Mar-09,58.97,59.66,56.82,57.42,1468381,2011-11-28 17:13:24.196557,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
23-Mar-09,58.96,63.25,58.26,63.18,1568068,2011-11-28 17:13:24.196433,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
24-Mar-09,62.55,62.74,61.03,61.24,1925927,2011-11-28 17:13:24.196307,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
25-Mar-09,61.01,62.83,59.79,61.41,1267390,2011-11-28 17:13:24.196168,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
26-Mar-09,62.47,64.11,61.64,64.05,2304428,2011-11-28 17:13:24.196045,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
27-Mar-09,63.15,63.89,62.42,63.12,1374590,2011-11-28 17:13:24.195920,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
30-Mar-09,61.76,61.76,58.45,59.62,1736102,2011-11-28 17:13:24.195798,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
31-Mar-09,60.13,61.31,59.39,59.90,1260679,2011-11-28 17:13:24.195672,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
1-Apr-09,57.82,60.62,57.09,60.27,1809848,2011-11-28 17:13:24.195548,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
2-Apr-09,60.97,63.44,60.97,62.24,2067811,2011-11-28 17:13:24.195423,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
3-Apr-09,62.51,63.57,61.69,63.37,1342270,2011-11-28 17:13:24.195301,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
6-Apr-09,62.77,63.30,60.47,62.69,1387583,2011-11-28 17:13:24.195177,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
7-Apr-09,61.52,61.61,59.80,60.36,907867,2011-11-28 17:13:24.195054,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
8-Apr-09,59.96,60.30,58.37,59.82,986426,2011-11-28 17:13:24.194931,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
9-Apr-09,60.81,63.75,60.39,63.13,1356194,2011-11-28 17:13:24.194810,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
10-Apr-09,63.13,63.13,63.13,63.13,0,2011-11-28 17:13:24.194688,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
13-Apr-09,62.39,62.39,57.95,61.08,2052486,2011-11-28 17:13:24.194573,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
14-Apr-09,60.50,61.11,59.57,60.37,1001288,2011-11-28 17:13:24.194449,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
15-Apr-09,60.04,61.48,59.01,61.35,1043206,2011-11-28 17:13:24.194325,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
16-Apr-09,61.73,63.96,61.04,63.46,1190290,2011-11-28 17:13:24.194200,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
17-Apr-09,63.81,64.29,62.86,63.85,901396,2011-11-28 17:13:24.194075,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
20-Apr-09,62.54,63.75,61.34,61.92,1315305,2011-11-28 17:13:24.193951,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
21-Apr-09,61.42,63.56,61.16,63.49,915858,2011-11-28 17:13:24.193828,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
22-Apr-09,63.28,68.25,63.28,67.16,2208379,2011-11-28 17:13:24.193704,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
23-Apr-09,67.11,70.15,66.66,69.72,2297020,2011-11-28 17:13:24.193562,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
24-Apr-09,69.43,73.99,69.38,73.10,2321475,2011-11-28 17:13:24.193437,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
27-Apr-09,71.97,73.28,70.22,71.48,1644236,2011-11-28 17:13:24.193311,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
28-Apr-09,70.24,72.31,69.38,71.07,1748837,2011-11-28 17:13:24.193162,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
29-Apr-09,71.98,74.63,71.05,73.65,1422327,2011-11-28 17:13:24.193027,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
30-Apr-09,74.61,78.47,73.55,74.86,2809895,2011-11-28 17:13:24.192903,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
1-May-09,74.84,77.32,74.50,76.54,996281,2011-11-28 17:13:24.192778,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
4-May-09,76.05,77.50,75.68,77.39,1506435,2011-11-28 17:13:24.192657,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
5-May-09,76.80,77.00,73.50,75.74,2261067,2011-11-28 17:13:24.192533,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
6-May-09,75.92,79.71,75.36,79.38,2328456,2011-11-28 17:13:24.192410,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
7-May-09,79.53,81.22,78.28,78.99,2175267,2011-11-28 17:13:24.192286,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
8-May-09,80.44,84.00,79.10,83.72,1766073,2011-11-28 17:13:24.192162,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
11-May-09,82.47,83.31,80.40,80.50,2038073,2011-11-28 17:13:24.192039,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
12-May-09,81.44,81.44,76.87,78.76,2124936,2011-11-28 17:13:24.191913,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
13-May-09,77.24,77.62,75.54,77.19,1607236,2011-11-28 17:13:24.191788,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
14-May-09,77.20,78.78,76.97,77.64,1734608,2011-11-28 17:13:24.191664,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
15-May-09,77.60,78.70,76.61,77.31,1343958,2011-11-28 17:13:24.191539,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
18-May-09,78.13,81.14,78.13,81.14,1500498,2011-11-28 17:13:24.191414,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
19-May-09,80.53,82.72,79.87,81.93,1525789,2011-11-28 17:13:24.191290,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
20-May-09,82.86,84.22,81.37,81.66,1279046,2011-11-28 17:13:24.191165,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
21-May-09,80.69,80.82,79.01,80.45,1367062,2011-11-28 17:13:24.191038,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
22-May-09,80.35,80.49,78.71,78.94,1526592,2011-11-28 17:13:24.190897,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
25-May-09,78.94,78.94,78.94,78.94,0,2011-11-28 17:13:24.190771,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
26-May-09,78.40,82.44,78.24,81.60,1172605,2011-11-28 17:13:24.190636,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
27-May-09,81.75,82.99,80.85,81.43,1401623,2011-11-28 17:13:24.190490,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
28-May-09,81.36,84.28,80.84,84.03,1919204,2011-11-28 17:13:24.190340,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
29-May-09,84.29,84.50,81.20,82.57,1531186,2011-11-28 17:13:24.190215,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
1-Jun-09,82.97,87.99,82.97,86.71,1817475,2011-11-28 17:13:24.190089,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
2-Jun-09,86.60,87.50,85.73,86.03,1480843,2011-11-28 17:13:24.189963,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
3-Jun-09,85.02,86.12,82.58,83.42,1537417,2011-11-28 17:13:24.189839,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
4-Jun-09,84.32,85.67,83.37,85.30,1064560,2011-11-28 17:13:24.189716,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
5-Jun-09,86.23,89.39,86.23,87.68,1740141,2011-11-28 17:13:24.189593,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
8-Jun-09,87.60,87.84,85.71,86.88,1428902,2011-11-28 17:13:24.189469,PCP,Industrials,156.86 - 159.59,135.23 - 178.98,157.82,N/P,653,375.00/934,163.00,22.92B,20.74,0.03/0.08,7.66,144.19M,1.34,94%
