11-Feb-09,13.70,14.04,13.64,13.80,1201577,2011-11-28 17:10:36.003170,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
12-Feb-09,13.62,14.15,13.56,13.94,1757920,2011-11-28 17:10:36.003045,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
13-Feb-09,14.01,14.14,13.93,13.98,986007,2011-11-28 17:10:36.002919,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
17-Feb-09,13.55,13.87,13.21,13.49,1547543,2011-11-28 17:10:36.002796,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
18-Feb-09,13.56,13.70,13.03,13.07,1144627,2011-11-28 17:10:36.002670,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
19-Feb-09,13.28,13.39,13.06,13.12,1792217,2011-11-28 17:10:36.002543,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
20-Feb-09,12.98,13.01,12.46,12.68,1331448,2011-11-28 17:10:36.002403,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
23-Feb-09,12.69,13.07,12.65,12.71,1931829,2011-11-28 17:10:36.002277,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
24-Feb-09,12.56,13.46,12.56,13.26,3168369,2011-11-28 17:10:36.002151,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
25-Feb-09,14.73,15.32,14.35,14.93,6257557,2011-11-28 17:10:36.002027,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
26-Feb-09,15.22,15.50,14.75,14.76,2362542,2011-11-28 17:10:36.001903,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
27-Feb-09,14.70,15.59,14.70,15.51,3173509,2011-11-28 17:10:36.001780,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
2-Mar-09,15.31,15.80,15.12,15.26,2525620,2011-11-28 17:10:36.001654,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
3-Mar-09,15.46,15.78,15.35,15.66,2717519,2011-11-28 17:10:36.001530,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
4-Mar-09,15.84,15.92,15.21,15.45,2412821,2011-11-28 17:10:36.001406,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
5-Mar-09,15.26,15.65,15.07,15.21,2430641,2011-11-28 17:10:36.001282,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
6-Mar-09,15.35,15.50,14.67,15.12,4023836,2011-11-28 17:10:36.001159,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
9-Mar-09,15.04,15.29,14.41,14.49,2003460,2011-11-28 17:10:36.001035,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
10-Mar-09,14.81,15.37,14.76,15.34,1836179,2011-11-28 17:10:36.000911,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
11-Mar-09,15.43,15.70,15.19,15.45,1412162,2011-11-28 17:10:36.000785,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
12-Mar-09,15.48,16.77,15.29,16.55,2769783,2011-11-28 17:10:36.000660,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
13-Mar-09,16.63,16.99,16.30,16.92,2378675,2011-11-28 17:10:36.000535,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
16-Mar-09,17.07,17.12,16.60,16.66,1122831,2011-11-28 17:10:36.000408,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
17-Mar-09,16.63,16.80,16.37,16.77,1238752,2011-11-28 17:10:36.000282,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
18-Mar-09,17.01,17.29,16.65,17.16,1584147,2011-11-28 17:10:36.000155,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
