12-Feb-09,13.23,13.38,12.90,13.38,17631656,2011-11-28 17:10:45.213757,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
13-Feb-09,13.39,13.52,13.06,13.19,8636818,2011-11-28 17:10:45.213592,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
17-Feb-09,12.72,12.72,12.28,12.32,11482354,2011-11-28 17:10:45.213450,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
18-Feb-09,12.33,12.70,12.10,12.49,10218962,2011-11-28 17:10:45.213307,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
19-Feb-09,12.64,12.76,12.08,12.16,10753414,2011-11-28 17:10:45.213164,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
20-Feb-09,12.05,12.35,11.95,12.18,14079532,2011-11-28 17:10:45.213021,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
23-Feb-09,12.25,12.31,11.46,11.53,14188680,2011-11-28 17:10:45.212874,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
24-Feb-09,11.62,11.88,11.34,11.81,17066257,2011-11-28 17:10:45.212734,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
25-Feb-09,11.65,12.15,11.59,11.73,19479182,2011-11-28 17:10:45.212607,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
26-Feb-09,11.89,12.07,11.40,11.45,11582526,2011-11-28 17:10:45.212478,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
27-Feb-09,11.25,11.28,10.50,10.87,29937358,2011-11-28 17:10:45.212342,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
2-Mar-09,10.63,10.97,10.28,10.50,25090246,2011-11-28 17:10:45.212201,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
3-Mar-09,10.38,10.73,10.37,10.42,20786696,2011-11-28 17:10:45.212060,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
4-Mar-09,10.65,10.99,10.42,10.81,22134444,2011-11-28 17:10:45.211920,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
5-Mar-09,10.61,10.79,10.42,10.46,22896543,2011-11-28 17:10:45.211779,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
6-Mar-09,10.54,10.60,9.91,10.43,22854899,2011-11-28 17:10:45.211635,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
9-Mar-09,10.27,10.84,10.22,10.27,14741131,2011-11-28 17:10:45.211490,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
10-Mar-09,10.60,11.15,10.46,11.10,18488798,2011-11-28 17:10:45.211343,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
11-Mar-09,11.26,11.75,11.00,11.63,18086061,2011-11-28 17:10:45.211192,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
12-Mar-09,11.90,12.21,11.56,12.14,19552448,2011-11-28 17:10:45.211065,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
13-Mar-09,12.22,12.25,11.64,11.93,16183321,2011-11-28 17:10:45.210937,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
16-Mar-09,12.00,12.07,11.54,11.56,12931008,2011-11-28 17:10:45.210797,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
17-Mar-09,11.57,12.17,11.57,12.14,11874400,2011-11-28 17:10:45.210671,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
18-Mar-09,12.00,12.50,11.85,12.22,12560935,2011-11-28 17:10:45.210544,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
19-Mar-09,12.37,12.38,12.04,12.24,12393237,2011-11-28 17:10:45.210416,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
20-Mar-09,12.36,12.45,11.98,12.09,15270927,2011-11-28 17:10:45.210289,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
23-Mar-09,12.46,13.06,12.25,13.06,13764493,2011-11-28 17:10:45.210152,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
24-Mar-09,12.90,12.99,12.54,12.62,11486474,2011-11-28 17:10:45.210002,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
25-Mar-09,12.76,13.02,12.34,12.70,11739948,2011-11-28 17:10:45.209875,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
26-Mar-09,12.90,13.19,12.78,13.10,13284491,2011-11-28 17:10:45.209739,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
27-Mar-09,12.83,13.04,12.69,12.85,11170136,2011-11-28 17:10:45.209596,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
30-Mar-09,12.60,12.77,12.22,12.48,13089053,2011-11-28 17:10:45.209454,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
31-Mar-09,12.56,12.70,12.44,12.56,13813405,2011-11-28 17:10:45.209303,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
1-Apr-09,12.35,13.55,12.28,13.13,24689801,2011-11-28 17:10:45.209176,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
2-Apr-09,13.51,13.98,13.16,13.60,26668122,2011-11-28 17:10:45.209048,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
3-Apr-09,13.80,14.63,13.63,14.31,18549913,2011-11-28 17:10:45.208922,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
6-Apr-09,14.05,14.30,13.75,14.02,12638471,2011-11-28 17:10:45.208797,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
7-Apr-09,13.91,13.93,13.55,13.59,11803879,2011-11-28 17:10:45.208671,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
8-Apr-09,13.68,13.97,13.44,13.95,11116250,2011-11-28 17:10:45.208532,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
9-Apr-09,14.47,15.04,14.25,15.02,17366678,2011-11-28 17:10:45.208389,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
10-Apr-09,15.02,15.02,15.02,15.02,0,2011-11-28 17:10:45.208229,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
13-Apr-09,14.63,14.72,14.38,14.63,10881655,2011-11-28 17:10:45.208090,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
14-Apr-09,14.52,14.66,14.22,14.38,12739869,2011-11-28 17:10:45.207962,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
15-Apr-09,14.45,14.72,14.24,14.32,24261061,2011-11-28 17:10:45.207835,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
16-Apr-09,14.69,14.72,14.05,14.41,18654902,2011-11-28 17:10:45.207709,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
17-Apr-09,14.32,14.49,13.80,14.39,17451124,2011-11-28 17:10:45.207580,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
20-Apr-09,14.28,14.28,13.79,14.06,13572908,2011-11-28 17:10:45.207452,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
21-Apr-09,13.85,14.32,13.67,14.29,19306521,2011-11-28 17:10:45.207326,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
22-Apr-09,14.22,15.10,14.06,14.78,30776441,2011-11-28 17:10:45.207199,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
23-Apr-09,16.03,16.85,15.85,16.62,60526466,2011-11-28 17:10:45.207072,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
24-Apr-09,16.60,16.94,16.08,16.78,32020651,2011-11-28 17:10:45.206943,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
27-Apr-09,16.21,16.66,16.10,16.47,19354445,2011-11-28 17:10:45.206816,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
28-Apr-09,16.16,16.57,16.11,16.20,21188967,2011-11-28 17:10:45.206689,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
29-Apr-09,16.26,16.80,16.15,16.47,19843698,2011-11-28 17:10:45.206562,EBAY,Information Technology,29.11 - 29.84,26.86 - 35.35,29.30,N/P,9.51M/11.58M,38.29B,21.58,&nbsp;&nbsp;&nbsp;&nbsp;-,1.37,1.29B,1.45,82%
